9000;258.84;258.92;259.17;259.6;260.2;260.99;261.96;263.13;264.51;266.09;267.89;269.92;272.2;274.76;277.61;280.74;284.12;287.73;291.56;295.62
9500;255.62;255.71;255.95;256.37;256.97;257.75;258.71;259.87;261.23;262.8;264.59;266.6;268.86;271.4;274.23;277.32;280.65;284.2;287.97;291.97
10000;252.4;252.48;252.73;253.14;253.73;254.5;255.45;256.6;257.95;259.51;261.28;263.28;265.53;268.04;270.84;273.9;277.18;280.68;284.39;288.32
10500;249.18;249.26;249.5;249.91;250.49;251.25;252.19;253.33;254.67;256.21;257.97;259.96;262.19;264.68;267.45;270.47;273.71;277.16;280.81;284.68
11000;245.95;246.03;246.27;246.67;247.24;247.99;248.92;250.04;251.37;252.9;254.65;256.63;258.84;261.32;264.06;267.04;270.24;273.64;277.24;281.05
11500;245.95;246.03;246.27;246.67;247.25;248;248.93;250.05;251.38;252.91;254.66;256.64;258.85;261.32;264.07;267.05;270.24;273.65;277.25;281.05
12000;245.96;246.04;246.28;246.68;247.25;248.01;248.94;250.06;251.38;252.91;254.66;256.64;258.86;261.33;264.08;267.06;270.25;273.65;277.25;281.06
12500;245.96;246.04;246.28;246.68;247.26;248.01;248.94;250.06;251.39;252.92;254.67;256.65;258.87;261.34;264.09;267.07;270.26;273.66;277.26;281.06
13000;245.97;246.05;246.29;246.69;247.26;248.02;248.95;250.07;251.4;252.93;254.68;256.66;258.88;261.35;264.1;267.08;270.27;273.67;277.27;281.08
13500;245.97;246.05;246.29;246.69;247.27;248.02;248.96;250.08;251.4;252.94;254.69;256.67;258.89;261.36;264.11;267.09;270.28;273.68;277.28;281.09
14000;245.98;246.06;246.3;246.7;247.28;248.03;248.96;250.09;251.41;252.95;254.7;256.68;258.9;261.37;264.12;267.1;270.29;273.69;277.29;281.1
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;313.53;313.62;313.91;314.4;315.09;315.99;317.11;318.46;320.04;321.84;323.89;326.19;328.71;331.53;334.65;338.11;341.92;346.14;350.79;355.78
500;310.29;310.39;310.67;311.16;311.84;312.73;313.85;315.18;316.75;318.54;320.58;322.86;325.37;328.15;331.25;334.68;338.46;342.65;347.25;352.2
1000;307.05;307.15;307.43;307.91;308.59;309.48;310.58;311.91;313.46;315.24;317.26;319.53;322.02;324.78;327.85;331.25;335;339.15;343.72;348.61
1500;303.82;303.91;304.19;304.67;305.35;306.23;307.32;308.63;310.17;311.94;313.95;316.2;318.67;321.41;324.46;327.83;331.55;335.66;340.18;345.02
2000;300.58;300.67;300.95;301.43;302.1;302.97;304.06;305.36;306.88;308.64;310.64;312.87;315.33;318.04;321.06;324.41;328.1;332.18;336.65;341.43
2500;297.33;297.42;297.7;298.18;298.85;299.72;300.8;302.08;303.59;305.34;307.32;309.54;311.99;314.68;317.67;320.99;324.65;328.7;333.12;337.85
3000;294.07;294.17;294.44;294.92;295.58;296.45;297.52;298.8;300.3;302.04;304.01;306.21;308.64;311.32;314.29;317.57;321.21;325.22;329.6;334.26
3500;290.82;290.91;291.19;291.65;292.32;293.18;294.24;295.51;296.99;298.73;300.69;302.88;305.3;307.96;310.9;314.16;317.77;321.75;326.07;330.68
4000;287.57;287.66;287.93;288.39;289.06;289.91;290.96;292.22;293.69;295.41;297.37;299.55;301.96;304.6;307.52;310.76;314.33;318.28;322.55;327.1
4500;284.32;284.41;284.68;285.14;285.79;286.64;287.69;288.93;290.38;292.08;294.03;296.2;298.61;301.24;304.14;307.35;310.9;314.81;319.03;323.52
5000;281.06;281.15;281.42;281.88;282.53;283.37;284.41;285.64;287.07;288.76;290.7;292.85;295.24;297.86;300.75;303.94;307.46;311.35;315.52;319.94
5500;277.81;277.9;278.17;278.62;279.27;280.1;281.13;282.35;283.77;285.44;287.36;289.5;291.87;294.48;297.35;300.53;304.03;307.88;312;316.37
6000;274.56;274.65;274.92;275.36;276;276.83;277.85;279.06;280.46;282.11;284.02;286.14;288.51;291.1;293.95;297.11;300.6;304.4;308.48;312.8
6500;271.32;271.4;271.66;272.11;272.74;273.56;274.57;275.77;277.16;278.79;280.68;282.79;285.13;287.71;290.55;293.68;297.15;300.93;304.96;309.23
7000;268.08;268.17;268.43;268.86;269.49;270.29;271.29;272.47;273.85;275.46;277.33;279.43;281.76;284.32;287.15;290.26;293.7;297.45;301.44;305.65
7500;264.86;264.94;265.2;265.63;266.24;267.04;268.01;269.18;270.55;272.13;273.99;276.07;278.38;280.93;283.73;286.83;290.24;293.95;297.91;302.07
8000;261.64;261.72;261.97;262.4;263.01;263.79;264.76;265.91;267.25;268.81;270.64;272.71;274.99;277.53;280.32;283.39;286.78;290.45;294.36;298.48
8500;258.42;258.5;258.75;259.17;259.77;260.54;261.5;262.64;263.97;265.5;267.29;269.34;271.61;274.13;276.9;279.96;283.32;286.95;290.81;294.88
9000;255.2;255.28;255.53;255.94;256.54;257.3;258.25;259.38;260.69;262.2;263.97;265.98;268.22;270.71;273.47;276.51;279.85;283.44;287.25;291.27
9500;251.99;252.07;252.31;252.72;253.31;254.07;255;256.12;257.42;258.91;260.65;262.63;264.84;267.3;270.04;273.06;276.37;279.92;283.69;287.66
10000;248.78;248.86;249.1;249.5;250.08;250.83;251.76;252.86;254.15;255.62;257.33;259.29;261.47;263.9;266.6;269.6;272.88;276.39;280.12;284.04
10500;245.57;245.65;245.89;246.29;246.86;247.6;248.51;249.61;250.88;252.34;254.03;255.95;258.11;260.51;263.18;266.14;269.38;272.86;276.53;280.41
11000;242.37;242.44;242.68;243.07;243.63;244.37;245.27;246.36;247.62;249.07;250.73;252.62;254.76;257.13;259.76;262.69;265.88;269.31;272.94;276.77
11500;242.37;242.45;242.68;243.08;243.64;244.38;245.28;246.37;247.63;249.08;250.74;252.63;254.77;257.14;259.77;262.7;265.89;269.31;272.95;276.78
12000;242.38;242.45;242.69;243.08;243.65;244.38;245.29;246.37;247.63;249.08;250.74;252.64;254.78;257.14;259.78;262.71;265.9;269.32;272.96;276.79
12500;242.38;242.46;242.69;243.09;243.65;244.39;245.29;246.38;247.64;249.09;250.75;252.65;254.79;257.15;259.79;262.71;265.91;269.33;272.97;276.8
13000;242.39;242.47;242.7;243.1;243.66;244.39;245.3;246.39;247.65;249.1;250.76;252.65;254.79;257.16;259.8;262.72;265.91;269.34;272.98;276.81
13500;242.4;242.47;242.71;243.1;243.66;244.4;245.31;246.39;247.66;249.11;250.77;252.66;254.8;257.17;259.81;262.73;265.92;269.35;272.99;276.82
14000;242.4;242.48;242.71;243.11;243.67;244.41;245.31;246.4;247.66;249.11;250.77;252.67;254.81;257.18;259.81;262.74;265.93;269.36;273;276.82
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;310.45;310.54;310.82;311.28;311.94;312.81;313.91;315.24;316.76;318.51;320.51;322.73;325.2;327.95;330.97;334.29;337.96;342.04;346.52;351.46
500;307.22;307.31;307.59;308.04;308.69;309.56;310.64;311.96;313.47;315.2;317.18;319.38;321.83;324.55;327.55;330.85;334.48;338.52;342.97;347.85
1000;303.99;304.08;304.35;304.81;305.45;306.31;307.38;308.69;310.18;311.89;313.86;316.03;318.46;321.16;324.13;327.4;331.01;335.01;339.42;344.25
1500;300.76;300.85;301.12;301.57;302.21;303.06;304.12;305.41;306.89;308.59;310.53;312.69;315.09;317.76;320.71;323.96;327.54;331.49;335.87;340.65
2000;297.52;297.61;297.88;298.32;298.96;299.8;300.86;302.13;303.61;305.28;307.21;309.34;311.72;314.37;317.29;320.51;324.06;327.98;332.32;337.06
2500;294.27;294.36;294.62;295.07;295.7;296.54;297.58;298.85;300.32;301.98;303.88;306;308.35;310.98;313.87;317.07;320.59;324.47;328.78;333.46
3000;291.02;291.11;291.37;291.82;292.44;293.27;294.31;295.56;297.02;298.67;300.56;302.66;304.99;307.58;310.46;313.62;317.12;320.97;325.23;329.87
3500;287.77;287.86;288.12;288.56;289.18;290;291.03;292.27;293.72;295.35;297.23;299.32;301.62;304.2;307.04;310.18;313.65;317.47;321.69;326.28
4000;284.52;284.61;284.87;285.31;285.93;286.74;287.75;288.98;290.41;292.04;293.89;295.96;298.26;300.81;303.63;306.74;310.18;313.97;318.15;322.68
4500;281.27;281.36;281.62;282.05;282.67;283.47;284.48;285.69;287.11;288.73;290.56;292.62;294.88;297.41;300.22;303.31;306.71;310.47;314.62;319.09
5000;278.02;278.11;278.36;278.79;279.41;280.21;281.2;282.4;283.81;285.41;287.23;289.27;291.52;294.02;296.8;299.87;303.25;306.98;311.09;315.51
5500;274.77;274.86;275.11;275.54;276.14;276.94;277.93;279.11;280.51;282.1;283.9;285.93;288.15;290.63;293.38;296.42;299.78;303.48;307.55;311.93
6000;271.52;271.6;271.86;272.28;272.88;273.67;274.65;275.82;277.2;278.78;280.57;282.58;284.79;287.24;289.97;292.98;296.31;299.99;304.02;308.34
6500;268.27;268.35;268.6;269.02;269.62;270.4;271.37;272.53;273.9;275.47;277.25;279.24;281.43;283.86;286.56;289.54;292.84;296.48;300.49;304.76
7000;265.01;265.1;265.34;265.76;266.36;267.13;268.1;269.24;270.59;272.15;273.92;275.9;278.07;280.48;283.15;286.11;289.37;292.98;296.94;301.17
7500;261.76;261.84;262.09;262.51;263.1;263.86;264.82;265.95;267.29;268.84;270.59;272.55;274.71;277.1;279.75;282.68;285.91;289.49;293.4;297.58
8000;258.51;258.59;258.83;259.25;259.83;260.6;261.54;262.66;263.98;265.52;267.26;269.21;271.36;273.72;276.34;279.25;282.45;286;289.86;293.98
8500;255.25;255.33;255.58;255.99;256.57;257.33;258.26;259.37;260.68;262.2;263.93;265.86;268;270.34;272.94;275.82;279;282.51;286.32;290.38
9000;252;252.08;252.32;252.73;253.31;254.06;254.98;256.08;257.37;258.88;260.6;262.51;264.64;266.97;269.54;272.4;275.55;279.03;282.79;286.79
9500;248.75;248.83;249.07;249.47;250.05;250.79;251.71;252.8;254.06;255.56;257.27;259.17;261.28;263.59;266.15;268.97;272.1;275.55;279.26;283.2
10000;245.5;245.58;245.82;246.21;246.78;247.52;248.43;249.51;250.76;252.24;253.93;255.82;257.92;260.21;262.75;265.55;268.65;272.06;275.73;279.61
10500;242.26;242.33;242.57;242.96;243.52;244.25;245.15;246.22;247.46;248.91;250.6;252.47;254.55;256.84;259.35;262.13;265.21;268.58;272.2;276.02
11000;239.01;239.08;239.31;239.7;240.26;240.98;241.87;242.93;244.15;245.59;247.25;249.11;251.18;253.45;255.95;258.71;261.76;265.1;268.66;272.44
11500;239.01;239.09;239.32;239.71;240.27;240.99;241.88;242.93;244.16;245.6;247.26;249.12;251.19;253.46;255.96;258.72;261.77;265.1;268.67;272.45
12000;239.02;239.09;239.32;239.71;240.27;240.99;241.88;242.94;244.17;245.6;247.27;249.13;251.19;253.47;255.97;258.73;261.78;265.11;268.68;272.46
12500;239.02;239.1;239.33;239.72;240.28;241;241.89;242.94;244.17;245.61;247.27;249.13;251.2;253.47;255.98;258.73;261.79;265.12;268.69;272.46
13000;239.03;239.1;239.33;239.72;240.28;241;241.89;242.95;244.18;245.61;247.28;249.14;251.21;253.48;255.98;258.74;261.8;265.13;268.7;272.47
13500;239.03;239.11;239.34;239.73;240.29;241.01;241.9;242.96;244.18;245.62;247.28;249.15;251.21;253.49;255.99;258.75;261.8;265.14;268.71;272.48
14000;239.04;239.11;239.34;239.73;240.29;241.01;241.9;242.96;244.19;245.62;247.29;249.15;251.22;253.5;256;258.76;261.81;265.15;268.72;272.49
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;307.52;307.61;307.88;308.33;308.98;309.85;310.94;312.24;313.74;315.49;317.44;319.61;322.01;324.64;327.54;330.8;334.45;338.53;343.02;347.92
500;304.3;304.39;304.65;305.1;305.74;306.6;307.68;308.96;310.45;312.18;314.12;316.26;318.64;321.25;324.13;327.35;330.95;334.97;339.41;344.26
1000;301.07;301.16;301.42;301.87;302.5;303.35;304.42;305.69;307.16;308.87;310.79;312.91;315.27;317.86;320.71;323.9;327.45;331.43;335.8;340.59
1500;297.84;297.92;298.18;298.63;299.26;300.1;301.15;302.42;303.87;305.56;307.46;309.56;311.9;314.47;317.3;320.44;323.96;327.88;332.2;336.93
2000;294.59;294.68;294.94;295.37;296;296.83;297.88;299.14;300.58;302.25;304.13;306.21;308.53;311.08;313.88;316.99;320.46;324.34;328.61;333.28
2500;291.35;291.44;291.69;292.12;292.74;293.56;294.6;295.84;297.27;298.93;300.8;302.86;305.16;307.69;310.47;313.54;316.97;320.8;325.02;329.64
3000;288.11;288.19;288.44;288.87;289.48;290.3;291.32;292.55;293.97;295.6;297.46;299.51;301.79;304.29;307.05;310.09;313.49;317.26;321.43;326
3500;284.86;284.95;285.2;285.62;286.22;287.03;288.04;289.26;290.66;292.28;294.11;296.14;298.41;300.9;303.63;306.64;310.01;313.73;317.85;322.37
4000;281.62;281.7;281.95;282.37;282.96;283.76;284.76;285.97;287.35;288.95;290.77;292.77;295.02;297.5;300.22;303.2;306.52;310.2;314.27;318.74
4500;278.37;278.45;278.7;279.11;279.7;280.49;281.48;282.68;284.04;285.62;287.42;289.41;291.63;294.09;296.78;299.76;303.04;306.68;310.7;315.12
5000;275.13;275.21;275.45;275.86;276.44;277.22;278.2;279.38;280.74;282.3;284.08;286.04;288.24;290.68;293.35;296.3;299.56;303.16;307.14;311.51
5500;271.88;271.96;272.2;272.61;273.19;273.95;274.92;276.09;277.43;278.97;280.73;282.68;284.85;287.26;289.92;292.84;296.06;299.64;303.57;307.89
6000;268.64;268.71;268.95;269.36;269.93;270.69;271.64;272.8;274.13;275.65;277.39;279.31;281.46;283.85;286.48;289.38;292.57;296.11;300.02;304.29
6500;265.39;265.47;265.71;266.1;266.67;267.42;268.36;269.51;270.82;272.32;274.04;275.95;278.08;280.44;283.05;285.92;289.08;292.58;296.45;300.68
7000;262.15;262.22;262.46;262.85;263.41;264.15;265.08;266.21;267.52;269;270.7;272.59;274.69;277.03;279.62;282.46;285.59;289.06;292.89;297.08
7500;258.9;258.98;259.21;259.6;260.15;260.89;261.81;262.92;264.21;265.68;267.36;269.23;271.31;273.63;276.18;279;282.1;285.53;289.32;293.47
8000;255.65;255.73;255.96;256.35;256.9;257.62;258.53;259.63;260.91;262.36;264.02;265.87;267.93;270.22;272.75;275.54;278.62;282.01;285.76;289.86
8500;252.41;252.48;252.71;253.1;253.64;254.36;255.26;256.35;257.61;259.05;260.69;262.52;264.55;266.81;269.32;272.08;275.13;278.49;282.21;286.25
9000;249.16;249.23;249.46;249.84;250.38;251.09;251.98;253.06;254.31;255.73;257.35;259.17;261.17;263.41;265.89;268.63;271.65;274.98;278.65;282.64
9500;245.91;245.98;246.21;246.59;247.12;247.83;248.71;249.77;251.01;252.42;254.02;255.82;257.8;260.01;262.47;265.18;268.17;271.47;275.11;279.04
10000;242.66;242.73;242.96;243.33;243.86;244.56;245.43;246.48;247.71;249.11;250.7;252.48;254.44;256.62;259.05;261.73;264.69;267.96;271.56;275.44
10500;239.41;239.48;239.7;240.08;240.61;241.3;242.16;243.19;244.41;245.8;247.37;249.13;251.07;253.23;255.63;258.28;261.21;264.45;268.02;271.85
11000;236.16;236.23;236.45;236.82;237.35;238.03;238.88;239.9;241.1;242.48;244.04;245.79;247.71;249.85;252.22;254.84;257.74;260.95;264.47;268.25
11500;236.16;236.24;236.45;236.83;237.35;238.04;238.89;239.91;241.11;242.49;244.05;245.8;247.72;249.85;252.23;254.85;257.75;260.95;264.48;268.26
12000;236.17;236.24;236.46;236.83;237.36;238.04;238.89;239.91;241.11;242.49;244.05;245.8;247.73;249.86;252.23;254.86;257.76;260.96;264.49;268.26
12500;236.17;236.24;236.46;236.83;237.36;238.04;238.9;239.92;241.12;242.5;244.06;245.81;247.73;249.87;252.24;254.86;257.76;260.97;264.49;268.27
13000;236.18;236.25;236.47;236.84;237.36;238.05;238.9;239.92;241.12;242.5;244.06;245.81;247.74;249.87;252.25;254.87;257.77;260.98;264.5;268.28
13500;236.18;236.25;236.47;236.84;237.37;238.05;238.91;239.93;241.13;242.51;244.07;245.82;247.75;249.88;252.26;254.88;257.78;260.99;264.51;268.29
14000;236.19;236.26;236.48;236.85;237.37;238.06;238.91;239.93;241.13;242.51;244.07;245.83;247.75;249.89;252.26;254.89;257.79;260.99;264.52;268.3
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;304.67;304.76;305.02;305.47;306.12;306.99;308.05;309.33;310.83;312.55;314.44;316.55;318.88;321.45;324.36;327.73;331.58;335.92;340.75;346.07
500;301.46;301.54;301.8;302.25;302.89;303.75;304.8;306.07;307.55;309.26;311.13;313.22;315.52;318.06;320.94;324.26;328.03;332.29;337.11;342.24
1000;298.24;298.32;298.58;299.02;299.66;300.51;301.55;302.8;304.27;305.96;307.82;309.89;312.16;314.68;317.52;320.78;324.49;328.67;333.31;338.41
1500;295.01;295.09;295.35;295.78;296.41;297.26;298.3;299.54;300.99;302.67;304.51;306.56;308.81;311.3;314.1;317.31;320.96;325.06;329.61;334.61
2000;291.78;291.86;292.12;292.55;293.17;294;295.03;296.26;297.71;299.37;301.19;303.22;305.45;307.92;310.69;313.84;317.43;321.45;325.92;330.82
2500;288.55;288.63;288.88;289.31;289.92;290.75;291.76;292.98;294.41;296.06;297.87;299.89;302.1;304.54;307.27;310.38;313.9;317.85;322.23;327.04
3000;285.32;285.4;285.64;286.07;286.67;287.49;288.5;289.7;291.11;292.74;294.53;296.54;298.74;301.16;303.86;306.91;310.38;314.27;318.57;323.28
3500;282.08;282.16;282.41;282.82;283.42;284.23;285.23;286.42;287.81;289.43;291.2;293.18;295.36;297.76;300.44;303.45;306.87;310.68;314.91;319.53
4000;278.85;278.93;279.17;279.58;280.17;280.97;281.96;283.13;284.51;286.11;287.87;289.83;291.99;294.36;297.01;299.99;303.36;307.11;311.26;315.8
4500;275.61;275.69;275.93;276.34;276.92;277.71;278.68;279.85;281.21;282.79;284.53;286.47;288.61;290.96;293.58;296.52;299.85;303.54;307.62;312.08
5000;272.37;272.45;272.69;273.09;273.67;274.45;275.41;276.56;277.91;279.47;281.19;283.11;285.23;287.56;290.14;293.05;296.33;299.98;303.99;308.37
5500;269.13;269.21;269.45;269.85;270.42;271.18;272.14;273.28;274.6;276.14;277.85;279.75;281.86;284.16;286.71;289.58;292.8;296.4;300.37;304.68
6000;265.9;265.97;266.21;266.6;267.16;267.92;268.86;269.99;271.3;272.82;274.51;276.39;278.47;280.76;283.28;286.11;289.28;292.83;296.74;301
6500;262.66;262.73;262.96;263.35;263.91;264.65;265.59;266.7;267.99;269.49;271.17;273.03;275.09;277.35;279.85;282.64;285.77;289.26;293.11;297.31
7000;259.42;259.49;259.72;260.1;260.65;261.39;262.31;263.41;264.69;266.17;267.83;269.67;271.71;273.95;276.42;279.18;282.26;285.69;289.49;293.63
7500;256.18;256.25;256.48;256.85;257.4;258.12;259.03;260.12;261.38;262.84;264.49;266.3;268.33;270.55;272.99;275.71;278.75;282.14;285.87;289.96
8000;252.93;253.01;253.23;253.61;254.14;254.86;255.75;256.83;258.08;259.52;261.14;262.94;264.94;267.14;269.57;272.25;275.24;278.58;282.26;286.29
8500;249.69;249.76;249.99;250.36;250.88;251.59;252.48;253.54;254.77;256.19;257.8;259.58;261.56;263.74;266.14;268.79;271.74;275.03;278.66;282.64
9000;246.45;246.52;246.74;247.1;247.63;248.32;249.2;250.25;251.46;252.86;254.46;256.21;258.17;260.33;262.7;265.32;268.24;271.48;275.06;278.99
9500;243.21;243.28;243.49;243.85;244.37;245.05;245.92;246.96;248.16;249.54;251.11;252.84;254.78;256.92;259.27;261.86;264.75;267.94;271.47;275.35
10000;239.96;240.03;240.24;240.6;241.11;241.79;242.64;243.67;244.85;246.21;247.77;249.48;251.4;253.52;255.84;258.41;261.25;264.4;267.89;271.71
10500;236.72;236.79;237;237.35;237.85;238.52;239.36;240.38;241.55;242.89;244.42;246.12;248.01;250.11;252.41;254.95;257.76;260.87;264.31;268.09
11000;233.47;233.54;233.75;234.1;234.59;235.25;236.08;237.09;238.24;239.56;241.08;242.75;244.62;246.7;248.98;251.49;254.26;257.34;260.73;264.46
11500;233.48;233.55;233.75;234.1;234.6;235.26;236.09;237.09;238.25;239.57;241.08;242.76;244.63;246.7;248.99;251.5;254.27;257.35;260.74;264.47
12000;233.48;233.55;233.76;234.11;234.6;235.26;236.09;237.1;238.25;239.57;241.09;242.77;244.63;246.71;248.99;251.51;254.28;257.35;260.74;264.47
12500;233.49;233.56;233.76;234.11;234.61;235.27;236.09;237.1;238.26;239.58;241.09;242.77;244.64;246.72;249;251.51;254.28;257.36;260.75;264.48
13000;233.49;233.56;233.77;234.12;234.61;235.27;236.1;237.11;238.26;239.58;241.1;242.78;244.65;246.72;249;251.52;254.29;257.37;260.76;264.49
13500;233.5;233.56;233.77;234.12;234.62;235.27;236.1;237.11;238.27;239.59;241.11;242.78;244.65;246.73;249.01;251.53;254.3;257.37;260.76;264.49
14000;233.5;233.57;233.78;234.13;234.62;235.28;236.11;237.11;238.27;239.59;241.11;242.79;244.66;246.73;249.02;251.53;254.3;257.38;260.77;264.5
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;301.91;301.99;302.25;302.69;303.33;304.18;305.23;306.49;307.99;309.65;311.55;313.66;315.95;318.57;321.76;325.54;329.94;335.01;340.8;-9999
500;298.7;298.78;299.03;299.48;300.11;300.95;301.99;303.24;304.72;306.37;308.24;310.32;312.59;315.17;318.29;321.99;326.3;331.25;336.88;-9999
1000;295.47;295.55;295.81;296.25;296.88;297.71;298.75;299.98;301.45;303.08;304.93;306.99;309.23;311.77;314.84;318.45;322.66;327.49;332.98;-9999
1500;292.25;292.33;292.58;293.02;293.64;294.47;295.49;296.72;298.17;299.79;301.62;303.65;305.87;308.38;311.38;314.92;319.03;323.75;329.1;335.12
2000;289.03;289.11;289.36;289.79;290.4;291.22;292.23;293.45;294.88;296.49;298.3;300.32;302.52;304.99;307.93;311.39;315.42;320.01;325.22;331.07
2500;285.81;285.89;286.13;286.56;287.17;287.98;288.98;290.18;291.6;293.19;294.98;296.97;299.16;301.6;304.48;307.87;311.8;316.29;321.36;327.04
3000;282.59;282.67;282.91;283.33;283.93;284.73;285.72;286.91;288.31;289.89;291.65;293.62;295.79;298.2;301.03;304.35;308.2;312.58;317.52;323.04
3500;279.36;279.44;279.68;280.09;280.69;281.48;282.46;283.64;285.02;286.59;288.33;290.28;292.41;294.8;297.58;300.84;304.6;308.88;313.69;319.05
4000;276.14;276.22;276.45;276.86;277.45;278.24;279.2;280.37;281.74;283.28;285;286.93;289.04;291.4;294.12;297.32;301.01;305.18;309.87;315.09
4500;272.92;272.99;273.23;273.63;274.21;274.99;275.95;277.09;278.45;279.98;281.68;283.58;285.67;287.99;290.67;293.81;297.41;301.5;306.07;311.15
5000;269.69;269.77;270;270.4;270.97;271.74;272.69;273.82;275.16;276.68;278.36;280.24;282.3;284.59;287.22;290.29;293.82;297.81;302.29;307.22
5500;266.47;266.54;266.77;267.16;267.73;268.5;269.43;270.55;271.87;273.37;275.03;276.89;278.93;281.19;283.78;286.79;290.24;294.14;298.51;303.32
6000;263.24;263.31;263.54;263.93;264.49;265.25;266.17;267.28;268.58;270.07;271.71;273.54;275.56;277.79;280.33;283.29;286.66;290.47;294.73;299.43
6500;260.01;260.08;260.31;260.69;261.25;261.99;262.91;264;265.29;266.77;268.39;270.2;272.19;274.39;276.89;279.79;283.09;286.82;290.97;295.55
7000;256.79;256.86;257.08;257.46;258.01;258.74;259.64;260.73;262;263.46;265.06;266.85;268.82;271;273.46;276.3;279.53;283.17;287.26;291.69
7500;253.56;253.63;253.85;254.22;254.76;255.49;256.38;257.45;258.71;260.15;261.74;263.51;265.45;267.6;270.02;272.81;275.97;279.53;283.49;287.85
8000;250.33;250.4;250.62;250.99;251.52;252.24;253.12;254.17;255.41;256.84;258.41;260.16;262.08;264.2;266.59;269.32;272.42;275.91;279.78;284.03
8500;247.1;247.17;247.39;247.75;248.28;248.98;249.85;250.9;252.12;253.53;255.08;256.81;258.71;260.81;263.16;265.84;268.88;272.29;276.07;280.23
9000;243.87;243.94;244.15;244.51;245.03;245.73;246.59;247.62;248.82;250.22;251.75;253.46;255.34;257.41;259.73;262.36;265.34;268.68;272.38;276.44
9500;240.64;240.71;240.91;241.27;241.78;242.47;243.32;244.34;245.53;246.9;248.42;250.11;251.97;254.02;256.3;258.89;261.81;265.08;268.71;272.67
10000;237.4;237.47;237.68;238.03;238.53;239.21;240.05;241.05;242.23;243.59;245.09;246.76;248.6;250.62;252.88;255.41;258.29;261.49;265.04;268.92
10500;234.17;234.23;234.44;234.78;235.28;235.95;236.78;237.77;238.93;240.27;241.75;243.4;245.22;247.22;249.44;251.94;254.76;257.91;261.39;265.19
11000;230.93;231;231.2;231.54;232.03;232.69;233.51;234.48;235.62;236.95;238.41;240.04;241.85;243.82;246.01;248.47;251.25;254.33;257.74;261.47
11500;230.94;231;231.2;231.55;232.04;232.69;233.51;234.49;235.63;236.95;238.42;240.05;241.85;243.83;246.02;248.48;251.25;254.34;257.75;261.48
12000;230.94;231.01;231.21;231.55;232.04;232.7;233.51;234.49;235.63;236.95;238.42;240.05;241.86;243.83;246.02;248.48;251.25;254.34;257.75;261.48
12500;230.95;231.01;231.21;231.55;232.04;232.7;233.52;234.5;235.64;236.96;238.43;240.06;241.86;243.84;246.03;248.49;251.26;254.35;257.75;261.48
13000;230.95;231.02;231.22;231.56;232.05;232.7;233.52;234.5;235.64;236.96;238.43;240.06;241.87;243.84;246.03;248.49;251.26;254.35;257.76;261.48
13500;230.95;231.02;231.22;231.56;232.05;232.71;233.53;234.5;235.64;236.97;238.44;240.07;241.87;243.85;246.04;248.5;251.26;254.35;257.76;261.49
14000;230.96;231.02;231.22;231.57;232.06;232.71;233.53;234.51;235.65;236.97;238.44;240.07;241.88;243.85;246.04;248.5;251.27;254.36;257.76;261.49
0.55;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;299.3;299.39;299.64;300.09;300.72;301.56;302.62;303.88;305.36;307.05;308.98;311.08;313.45;316.44;320.13;324.57;329.88;-9999;-9999;-9999
500;296.08;296.16;296.42;296.86;297.48;298.32;299.37;300.62;302.09;303.75;305.66;307.73;310.06;313;316.61;320.95;326.13;-9999;-9999;-9999
1000;292.86;292.94;293.19;293.62;294.25;295.07;296.11;297.34;298.81;300.46;302.34;304.39;306.68;309.56;313.09;317.34;322.4;-9999;-9999;-9999
1500;289.64;289.72;289.96;290.39;291.01;291.82;292.85;294.07;295.52;297.15;299.02;301.05;303.3;306.12;309.58;313.73;318.67;-9999;-9999;-9999
2000;286.42;286.49;286.74;287.17;287.77;288.58;289.59;290.8;292.23;293.83;295.68;297.7;299.92;302.68;306.06;310.13;314.94;320.64;-9999;-9999
2500;283.2;283.27;283.52;283.94;284.54;285.33;286.34;287.53;288.94;290.52;292.35;294.35;296.54;299.24;302.58;306.53;311.23;316.77;-9999;-9999
3000;279.98;280.05;280.29;280.71;281.3;282.09;283.08;284.25;285.65;287.21;289.02;290.99;293.15;295.79;299.05;302.93;307.52;312.9;-9999;-9999
