9000;12.682;12.696;12.739;12.81;12.911;13.043;13.207;13.405;13.64;13.915;14.232;14.592;14.99;15.426;15.896;16.401;16.943;17.522;18.139;18.796
9500;11.91;11.923;11.964;12.031;12.127;12.251;12.405;12.591;12.813;13.073;13.374;13.718;14.101;14.519;14.971;15.457;15.976;16.53;17.12;17.748
10000;11.173;11.186;11.224;11.288;11.378;11.496;11.641;11.817;12.026;12.27;12.554;12.879;13.243;13.644;14.078;14.544;15.043;15.574;16.138;16.737
10500;10.47;10.482;10.518;10.579;10.664;10.775;10.913;11.079;11.275;11.506;11.773;12.078;12.421;12.801;13.215;13.663;14.142;14.651;15.192;15.764
11000;9.7999;9.8112;9.8451;9.9021;9.9827;10.087;10.218;10.374;10.561;10.778;11.03;11.317;11.638;11.994;12.386;12.813;13.272;13.761;14.279;14.827
11500;9.0495;9.0599;9.0913;9.1439;9.2183;9.3151;9.4353;9.5803;9.7521;9.9528;10.186;10.45;10.747;11.076;11.438;11.832;12.256;12.707;13.185;13.691
12000;8.3566;8.3662;8.3951;8.4437;8.5125;8.6018;8.7128;8.8468;9.0052;9.1908;9.4059;9.6503;9.9242;10.228;10.562;10.926;11.317;11.734;12.175;12.643
12500;7.7167;7.7256;7.7523;7.7972;7.8607;7.9432;8.0457;8.1694;8.3157;8.4871;8.6857;8.9114;9.1643;9.4449;9.7534;10.089;10.451;10.835;11.243;11.674
13000;7.1258;7.134;7.1587;7.2001;7.2588;7.3349;7.4296;7.5437;7.679;7.8373;8.0207;8.2291;8.4626;8.7217;9.0067;9.3167;9.6504;10.006;10.382;10.78
13500;6.5801;6.5877;6.6105;6.6488;6.7029;6.7733;6.8607;6.966;7.091;7.2372;7.4066;7.599;7.8147;8.054;8.3171;8.6034;8.9114;9.2392;9.5865;9.9538
14000;6.0763;6.0833;6.1043;6.1397;6.1897;6.2546;6.3354;6.4326;6.5481;6.683;6.8395;7.0172;7.2163;7.4373;7.6803;7.9446;8.2289;8.5313;8.8515;9.1902
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;29.948;29.973;30.045;30.165;30.33;30.536;30.783;31.075;31.406;31.766;32.153;32.579;33.058;33.604;34.219;34.924;35.707;36.559;37.486;38.491
500;28.676;28.697;28.768;28.886;29.048;29.251;29.492;29.775;30.098;30.453;30.838;31.256;31.724;32.256;32.862;33.544;34.298;35.116;36.004;36.966
1000;27.434;27.457;27.526;27.641;27.8;28.001;28.238;28.512;28.827;29.177;29.558;29.971;30.429;30.949;31.545;32.207;32.933;33.719;34.571;35.493
1500;26.229;26.252;26.319;26.43;26.587;26.784;27.018;27.286;27.592;27.934;28.312;28.721;29.171;29.68;30.262;30.91;31.612;32.368;33.185;34.069
2000;25.055;25.077;25.142;25.25;25.4;25.595;25.827;26.092;26.392;26.726;27.098;27.505;27.949;28.448;29.016;29.645;30.328;31.058;31.842;32.691
2500;23.916;23.937;23.999;24.104;24.25;24.437;24.666;24.928;25.222;25.548;25.916;26.321;26.759;27.25;27.806;28.417;29.079;29.788;30.544;31.359
3000;22.811;22.832;22.893;22.994;23.134;23.315;23.535;23.794;24.084;24.403;24.762;25.162;25.599;26.085;26.63;27.224;27.865;28.553;29.287;30.072
3500;21.741;21.76;21.82;21.919;22.055;22.228;22.44;22.691;22.977;23.291;23.641;24.034;24.468;24.949;25.484;26.066;26.687;27.353;28.066;28.827
4000;20.701;20.721;20.779;20.876;21.01;21.179;21.382;21.623;21.902;22.21;22.552;22.937;23.368;23.842;24.367;24.936;25.544;26.189;26.879;27.619
4500;19.696;19.714;19.771;19.865;19.995;20.161;20.359;20.59;20.861;21.164;21.497;21.872;22.295;22.765;23.278;23.834;24.428;25.058;25.729;26.441
5000;18.719;18.737;18.792;18.884;19.01;19.173;19.368;19.592;19.851;20.148;20.474;20.838;21.251;21.715;22.22;22.761;23.341;23.957;24.609;25.298
5500;17.774;17.792;17.845;17.933;18.056;18.213;18.403;18.624;18.876;19.164;19.484;19.838;20.237;20.691;21.188;21.719;22.284;22.883;23.518;24.186
6000;16.861;16.878;16.929;17.014;17.133;17.284;17.468;17.683;17.927;18.206;18.523;18.87;19.258;19.696;20.18;20.702;21.255;21.84;22.455;23.103
6500;15.979;15.996;16.044;16.126;16.24;16.387;16.565;16.773;17.01;17.279;17.585;17.928;18.31;18.734;19.201;19.708;20.251;20.821;21.421;22.05
7000;15.13;15.146;15.192;15.269;15.378;15.519;15.691;15.893;16.124;16.384;16.678;17.011;17.383;17.798;18.253;18.742;19.269;19.828;20.411;21.022
7500;14.317;14.331;14.375;14.447;14.55;14.683;14.848;15.042;15.266;15.519;15.803;16.126;16.488;16.888;17.326;17.802;18.313;18.855;19.426;20.02
8000;13.536;13.549;13.59;13.659;13.756;13.882;14.038;14.224;14.439;14.683;14.959;15.27;15.622;16.01;16.432;16.888;17.378;17.904;18.462;19.043
8500;12.785;12.798;12.837;12.902;12.994;13.113;13.261;13.438;13.644;13.879;14.144;14.444;14.785;15.16;15.568;16.005;16.474;16.977;17.514;18.085
9000;12.062;12.074;12.111;12.173;12.26;12.374;12.515;12.683;12.88;13.105;13.361;13.649;13.975;14.337;14.73;15.152;15.601;16.082;16.594;17.141
9500;11.366;11.377;11.413;11.471;11.554;11.663;11.796;11.957;12.145;12.361;12.607;12.885;13.197;13.542;13.92;14.326;14.759;15.218;15.708;16.229
10000;10.693;10.705;10.738;10.795;10.874;10.977;11.105;11.258;11.438;11.645;11.881;12.148;12.448;12.777;13.137;13.526;13.943;14.385;14.853;15.35
10500;10.044;10.055;10.087;10.141;10.217;10.316;10.438;10.585;10.757;10.956;11.183;11.44;11.726;12.042;12.384;12.754;13.153;13.579;14.029;14.504
11000;9.4168;9.4271;9.4581;9.51;9.5831;9.678;9.7953;9.9356;10.101;10.292;10.51;10.757;11.032;11.333;11.66;12.013;12.392;12.799;13.232;13.688
11500;8.6957;8.7052;8.7338;8.7818;8.8493;8.9369;9.0453;9.1749;9.3274;9.5038;9.7051;9.9331;10.187;10.465;10.766;11.092;11.441;11.817;12.215;12.635
12000;8.0298;8.0386;8.065;8.1093;8.1717;8.2526;8.3526;8.4724;8.6131;8.7759;8.9616;9.1721;9.406;9.6627;9.941;10.241;10.563;10.909;11.277;11.663
12500;7.4149;7.423;7.4474;7.4883;7.5459;7.6206;7.7131;7.8236;7.9535;8.1035;8.2746;8.4685;8.6843;8.9213;9.1783;9.4551;9.7525;10.072;10.41;10.766
13000;6.8471;6.8546;6.8771;6.9149;6.9681;7.0371;7.1225;7.2245;7.3443;7.4825;7.6401;7.8187;8.0174;8.2352;8.4715;8.7266;9.0019;9.2977;9.6099;9.9378
13500;6.3227;6.3296;6.3505;6.3853;6.4345;6.4983;6.5771;6.6712;6.7816;6.909;7.0541;7.2185;7.401;7.6011;7.8184;8.0532;8.306;8.5772;8.8646;9.1694
14000;5.8385;5.8449;5.8641;5.8964;5.9418;6.0007;6.0734;6.1602;6.262;6.3791;6.5129;6.6636;6.8311;7.0152;7.215;7.4307;7.6627;7.9108;8.1744;8.454
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;26.937;26.956;27.014;27.111;27.247;27.413;27.607;27.824;28.052;28.299;28.602;28.957;29.338;29.866;30.577;31.381;32.302;33.318;34.413;35.578
500;25.814;25.832;25.888;25.982;26.113;26.274;26.462;26.674;26.897;27.136;27.424;27.763;28.13;28.543;29.138;29.92;30.812;31.793;32.847;33.972
1000;24.726;24.743;24.797;24.887;25.013;25.17;25.354;25.561;25.779;26.011;26.287;26.609;26.964;27.362;27.826;28.508;29.368;30.313;31.33;32.415
1500;23.67;23.687;23.738;23.825;23.946;24.1;24.279;24.483;24.696;24.924;25.189;25.496;25.839;26.221;26.669;27.196;27.973;28.88;29.858;30.904
2000;22.646;22.662;22.712;22.795;22.911;23.059;23.235;23.435;23.646;23.872;24.126;24.421;24.753;25.122;25.552;26.061;26.642;27.497;28.435;29.442
2500;21.654;21.67;21.718;21.797;21.909;22.051;22.221;22.418;22.627;22.85;23.097;23.381;23.706;24.062;24.475;24.964;25.522;26.161;27.061;28.027
3000;20.692;20.707;20.755;20.832;20.939;21.076;21.24;21.432;21.64;21.86;22.101;22.377;22.692;23.038;23.437;23.906;24.439;25.027;25.735;26.662
3500;19.758;19.773;19.819;19.895;20;20.132;20.29;20.476;20.682;20.902;21.139;21.406;21.709;22.048;22.434;22.886;23.394;23.954;24.563;25.345
4000;18.849;18.864;18.91;18.985;19.088;19.217;19.371;19.55;19.753;19.973;20.207;20.467;20.76;21.092;21.467;21.901;22.387;22.92;23.501;24.129
4500;17.967;17.982;18.026;18.1;18.202;18.33;18.48;18.655;18.853;19.07;19.303;19.557;19.843;20.168;20.533;20.952;21.417;21.924;22.476;23.076
5000;17.104;17.118;17.162;17.234;17.336;17.464;17.616;17.787;17.98;18.193;18.426;18.676;18.954;19.271;19.631;20.035;20.481;20.965;21.49;22.061
5500;16.27;16.284;16.326;16.395;16.492;16.618;16.767;16.937;17.129;17.342;17.573;17.821;18.094;18.403;18.757;19.149;19.578;20.041;20.542;21.084
6000;15.463;15.477;15.517;15.584;15.678;15.798;15.944;16.111;16.298;16.505;16.738;16.991;17.261;17.563;17.908;18.292;18.705;19.149;19.628;20.145
6500;14.683;14.696;14.735;14.8;14.891;15.006;15.147;15.311;15.494;15.696;15.922;16.173;16.444;16.748;17.088;17.458;17.861;18.288;18.747;19.241
7000;13.93;13.942;13.98;14.043;14.129;14.241;14.376;14.536;14.716;14.913;15.133;15.379;15.648;15.946;16.282;16.65;17.04;17.456;17.897;18.371
7500;13.204;13.216;13.252;13.313;13.397;13.503;13.632;13.786;13.962;14.155;14.369;14.61;14.875;15.169;15.497;15.854;16.237;16.647;17.076;17.532
8000;12.504;12.516;12.551;12.609;12.69;12.793;12.916;13.063;13.233;13.422;13.63;13.864;14.127;14.416;14.736;15.082;15.454;15.85;16.272;16.721
8500;11.83;11.841;11.875;11.931;12.009;12.109;12.227;12.367;12.53;12.714;12.915;13.143;13.399;13.685;13.997;14.335;14.694;15.079;15.487;15.923
9000;11.18;11.191;11.223;11.277;11.353;11.449;11.564;11.698;11.853;12.031;12.226;12.446;12.695;12.976;13.281;13.61;13.96;14.332;14.728;15.147
9500;10.553;10.564;10.595;10.647;10.72;10.813;10.925;11.054;11.202;11.373;11.563;11.775;12.014;12.286;12.585;12.906;13.247;13.609;13.992;14.396
10000;9.95;9.96;9.9901;10.04;10.11;10.2;10.308;10.434;10.577;10.74;10.924;11.128;11.359;11.621;11.91;12.223;12.555;12.907;13.277;13.668
10500;9.3699;9.3795;9.408;9.4559;9.523;9.6092;9.7139;9.8357;9.9742;10.131;10.309;10.507;10.73;10.98;11.257;11.559;11.883;12.225;12.584;12.961
11000;8.8148;8.8237;8.8505;8.8953;8.9587;9.0408;9.1415;9.2594;9.3939;9.5452;9.7166;9.9093;10.125;10.365;10.63;10.918;11.229;11.562;11.91;12.275
11500;8.1394;8.1476;8.1723;8.2137;8.2722;8.3476;8.4399;8.5481;8.6719;8.8118;8.9703;9.1474;9.3455;9.5671;9.8114;10.077;10.364;10.671;10.992;11.328
12000;7.5157;7.5233;7.5461;7.5843;7.6379;7.707;7.7913;7.89;8.0027;8.1304;8.2758;8.4382;8.622;8.8287;9.0559;9.3012;9.5656;9.8481;10.145;10.455
12500;6.9398;6.9468;6.9678;7.0028;7.0519;7.115;7.192;7.2817;7.3844;7.5016;7.6332;7.7804;7.9487;8.1385;8.3484;8.5774;8.8246;9.0889;9.3629;9.649
13000;6.4079;6.4143;6.4336;6.4656;6.5105;6.568;6.638;6.7197;6.8133;6.9202;7.0387;7.1731;7.3273;7.5015;7.6943;7.9046;8.1318;8.3751;8.6318;8.9
13500;5.9165;5.9223;5.9399;5.9692;6.0101;6.0625;6.1262;6.2004;6.2863;6.3825;6.4897;6.6124;6.7538;6.9137;7.0908;7.2841;7.4929;7.7168;7.953;8.1997
14000;5.4624;5.4678;5.4838;5.5104;5.5476;5.5952;5.6531;5.721;5.7989;5.8853;5.9828;6.0951;6.2247;6.3714;6.5341;6.7119;6.904;7.11;7.3273;7.5543
0.85;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;24.571;24.595;24.668;24.79;24.961;25.171;25.421;25.699;26.003;26.365;26.775;27.209;27.674;28.16;28.686;29.285;29.982;30.803;31.713;32.689
500;23.397;23.42;23.489;23.605;23.767;23.967;24.205;24.47;24.759;25.103;25.5;25.918;26.371;26.845;27.359;27.945;28.626;29.423;30.306;31.247
1000;22.267;22.289;22.354;22.464;22.619;22.809;23.035;23.287;23.562;23.889;24.27;24.675;25.114;25.577;26.08;26.651;27.317;28.089;28.94;29.85
1500;21.179;21.2;21.262;21.366;21.513;21.693;21.907;22.148;22.41;22.72;23.085;23.476;23.901;24.353;24.845;25.402;26.052;26.799;27.619;28.496
2000;20.21;20.225;20.267;20.339;20.449;20.619;20.823;21.053;21.303;21.596;21.945;22.323;22.732;23.173;23.654;24.197;24.83;25.552;26.342;27.186
2500;19.324;19.337;19.378;19.447;19.543;19.658;19.794;20;20.238;20.515;20.847;21.212;21.606;22.036;22.505;23.034;23.649;24.346;25.107;25.92
3000;18.468;18.481;18.52;18.586;18.678;18.788;18.917;19.061;19.215;19.477;19.792;20.144;20.523;20.941;21.398;21.914;22.51;23.182;23.914;24.696
3500;17.643;17.655;17.693;17.755;17.843;17.95;18.074;18.211;18.355;18.518;18.78;19.118;19.481;19.886;20.331;20.833;21.412;22.059;22.762;23.514
4000;16.845;16.857;16.893;16.954;17.038;17.14;17.26;17.393;17.532;17.687;17.878;18.132;18.481;18.87;19.302;19.791;20.353;20.977;21.651;22.372
4500;16.066;16.077;16.113;16.173;16.256;16.358;16.475;16.605;16.74;16.887;17.068;17.279;17.52;17.893;18.312;18.787;19.331;19.931;20.578;21.269
5000;15.31;15.322;15.356;15.413;15.492;15.591;15.706;15.836;15.972;16.117;16.289;16.491;16.706;16.955;17.361;17.821;18.345;18.922;19.543;20.205
5500;14.582;14.593;14.625;14.68;14.756;14.851;14.963;15.09;15.222;15.364;15.532;15.729;15.939;16.173;16.447;16.891;17.395;17.949;18.544;19.18
