8500;0.034812;0.034798;0.034755;0.034688;0.034599;0.034497;0.034389;0.034294;0.034214;0.034172;0.034156;0.034207;0.034289;0.034363;0.034426;0.034473;0.034504;0.034514;0.034495;0.034456
9000;0.034795;0.034781;0.03474;0.034675;0.03459;0.034492;0.03439;0.0343;0.034231;0.034195;0.034182;0.03419;0.034223;0.034315;0.034397;0.034466;0.034516;0.034549;0.034558;0.034536
9500;0.03478;0.034766;0.034727;0.034664;0.034583;0.03449;0.034393;0.034308;0.034247;0.03422;0.034209;0.034219;0.03423;0.034243;0.034345;0.034435;0.034509;0.034562;0.034595;0.034602
10000;0.034767;0.034755;0.034717;0.034656;0.034578;0.03449;0.034399;0.034317;0.034264;0.034243;0.034237;0.034247;0.034259;0.034271;0.034284;0.034379;0.034476;0.034554;0.034609;0.034642
10500;0.034753;0.034742;0.034708;0.034652;0.034578;0.034493;0.034407;0.034332;0.034281;0.034266;0.034264;0.034275;0.034287;0.0343;0.034313;0.034327;0.034418;0.034521;0.034602;0.034659
11000;0.034713;0.034702;0.034671;0.034621;0.034557;0.034486;0.034417;0.03435;0.034307;0.034288;0.034291;0.034303;0.034315;0.034328;0.034342;0.034357;0.034371;0.034462;0.03457;0.034653
11500;0.034852;0.034841;0.034809;0.034759;0.034695;0.034623;0.034552;0.034485;0.034441;0.034422;0.034425;0.034437;0.034451;0.034464;0.034479;0.034494;0.03451;0.034602;0.03471;0.034795
12000;0.034993;0.034982;0.03495;0.034899;0.034835;0.034762;0.034692;0.034624;0.03458;0.034561;0.034563;0.034574;0.034587;0.034602;0.034617;0.034633;0.03465;0.034742;0.034852;0.034938
12500;0.035136;0.035125;0.035093;0.035042;0.034977;0.034904;0.034833;0.034766;0.034722;0.034703;0.034705;0.034717;0.03473;0.034743;0.034757;0.034773;0.03479;0.034883;0.034995;0.035083
13000;0.03528;0.035269;0.035237;0.035186;0.03512;0.035047;0.034976;0.034909;0.034865;0.034846;0.034849;0.034862;0.034875;0.034888;0.034902;0.034916;0.034932;0.035026;0.035139;0.035229
13500;0.035425;0.035414;0.035381;0.03533;0.035265;0.035192;0.035121;0.035054;0.035011;0.034992;0.034995;0.035007;0.03502;0.035034;0.035049;0.035065;0.035081;0.035175;0.035287;0.035377
14000;0.035572;0.03556;0.035528;0.035476;0.03541;0.035337;0.035266;0.0352;0.035157;0.035138;0.035141;0.035154;0.035168;0.035183;0.035199;0.035216;0.035233;0.035328;0.035442;0.035531
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.032928;0.032902;0.032829;0.03271;0.032553;0.032368;0.032169;0.03196;0.031761;0.031588;0.031462;0.031402;0.03143;0.031529;0.031672;0.031839;0.032026;0.03223;0.032446;0.032661
500;0.032803;0.032779;0.032705;0.032586;0.032429;0.032238;0.032034;0.031826;0.031627;0.031458;0.031335;0.031278;0.031304;0.031393;0.031528;0.031689;0.031872;0.032072;0.032286;0.032509
1000;0.032682;0.032656;0.032581;0.03246;0.0323;0.032106;0.031899;0.031689;0.03149;0.031324;0.031208;0.031161;0.031191;0.031272;0.031393;0.031545;0.03172;0.031915;0.032124;0.032348
1500;0.032562;0.032536;0.032459;0.032336;0.032174;0.031979;0.031767;0.031553;0.031354;0.031189;0.031079;0.031042;0.031086;0.031164;0.031272;0.031409;0.031574;0.03176;0.031964;0.032184
2000;0.032472;0.032445;0.032367;0.03224;0.032072;0.031869;0.031647;0.031425;0.031222;0.031057;0.030948;0.030924;0.030974;0.031062;0.031165;0.031286;0.031434;0.031609;0.031806;0.032021
2500;0.032397;0.03237;0.032292;0.032163;0.031992;0.031786;0.03156;0.03133;0.031106;0.030919;0.030806;0.030793;0.030857;0.030954;0.031064;0.031176;0.031306;0.031466;0.031652;0.031859
3000;0.032339;0.032312;0.032234;0.032105;0.031931;0.031721;0.03149;0.031244;0.031007;0.030815;0.030696;0.030675;0.030728;0.030838;0.030958;0.031075;0.031193;0.031333;0.031504;0.031701
3500;0.032298;0.032272;0.032194;0.032063;0.031891;0.031679;0.03144;0.031176;0.030932;0.030732;0.030608;0.030579;0.030625;0.030721;0.030841;0.030967;0.031089;0.031215;0.031365;0.031549
4000;0.032305;0.032278;0.032198;0.032064;0.031884;0.031665;0.031407;0.031139;0.030887;0.030678;0.030542;0.030504;0.030538;0.030625;0.030732;0.030854;0.030982;0.031108;0.031242;0.031404
4500;0.03232;0.032294;0.032217;0.032088;0.031913;0.031698;0.031437;0.031154;0.030884;0.030659;0.030507;0.030453;0.030471;0.030541;0.030635;0.030749;0.030878;0.031002;0.031132;0.031275
5000;0.03233;0.032305;0.032233;0.032112;0.031943;0.031732;0.031476;0.031205;0.030939;0.030705;0.030527;0.030437;0.03043;0.030476;0.030551;0.030651;0.030771;0.030905;0.03103;0.03116
5500;0.032324;0.032301;0.032233;0.032124;0.031968;0.031764;0.031522;0.031263;0.031005;0.030777;0.030603;0.030502;0.030446;0.030439;0.030486;0.030565;0.030672;0.030799;0.030934;0.031063
6000;0.032307;0.032285;0.032221;0.032119;0.031975;0.031781;0.031558;0.031318;0.031076;0.030859;0.030694;0.030593;0.030525;0.030483;0.030468;0.0305;0.030584;0.030697;0.03083;0.030967
6500;0.03228;0.03226;0.0322;0.032105;0.031964;0.031784;0.031579;0.031357;0.031135;0.030938;0.030794;0.030697;0.030625;0.030566;0.03052;0.030503;0.030528;0.030606;0.030726;0.030866
7000;0.032243;0.032225;0.032167;0.032072;0.03194;0.031775;0.031587;0.031384;0.031182;0.031004;0.030885;0.030804;0.030737;0.030672;0.030606;0.030555;0.030537;0.030566;0.030632;0.03076
7500;0.032185;0.032167;0.032111;0.032023;0.031904;0.031753;0.031581;0.031399;0.031219;0.031063;0.03096;0.030895;0.030846;0.030786;0.030715;0.030645;0.03059;0.030573;0.030607;0.030679
8000;0.03211;0.032093;0.032042;0.03196;0.031852;0.031716;0.031561;0.031399;0.031243;0.031113;0.03103;0.030974;0.030938;0.030894;0.030831;0.030757;0.030683;0.030625;0.03061;0.03065
8500;0.03202;0.032004;0.031958;0.031883;0.031784;0.031665;0.031527;0.031384;0.031251;0.031146;0.031087;0.031044;0.031017;0.030985;0.030939;0.030874;0.030796;0.030719;0.03066;0.030649
9000;0.031913;0.031899;0.031858;0.03179;0.031702;0.031597;0.031477;0.031355;0.031244;0.031161;0.031123;0.031103;0.031088;0.031063;0.03103;0.030983;0.030915;0.030833;0.030753;0.030696
9500;0.03179;0.031778;0.031741;0.031682;0.031603;0.031512;0.031411;0.031308;0.031218;0.031159;0.03114;0.031139;0.031144;0.031134;0.031109;0.031073;0.031025;0.030954;0.030868;0.030786
10000;0.031667;0.031652;0.031608;0.031555;0.031488;0.031409;0.031327;0.031245;0.031176;0.031139;0.031141;0.031156;0.031176;0.031185;0.031177;0.031153;0.031116;0.031066;0.030991;0.030902
10500;0.031641;0.031628;0.031585;0.031518;0.03143;0.031327;0.031226;0.031162;0.031115;0.031102;0.031119;0.031152;0.031187;0.031213;0.031225;0.031221;0.031197;0.031158;0.031105;0.031026
11000;0.031621;0.031607;0.031566;0.031502;0.031417;0.031319;0.031215;0.03112;0.031037;0.03104;0.031075;0.031125;0.031177;0.031219;0.03125;0.031267;0.031264;0.03124;0.0312;0.031144
11500;0.031747;0.031735;0.031694;0.031629;0.031544;0.031445;0.031343;0.031242;0.031161;0.031165;0.0312;0.03125;0.031302;0.031346;0.031378;0.031395;0.031392;0.031369;0.031329;0.031273
12000;0.031878;0.031864;0.031823;0.031758;0.031673;0.031574;0.031471;0.03137;0.031289;0.031293;0.031327;0.031378;0.03143;0.031474;0.031506;0.031524;0.031522;0.031499;0.031459;0.031404
12500;0.032009;0.031995;0.031954;0.031889;0.031803;0.031704;0.031598;0.031503;0.031419;0.031423;0.031458;0.03151;0.031562;0.031606;0.031637;0.031655;0.031653;0.03163;0.031591;0.031536
13000;0.032142;0.032128;0.032087;0.032021;0.031935;0.031835;0.03173;0.031634;0.03155;0.031555;0.031591;0.031644;0.031697;0.031742;0.031774;0.031791;0.031787;0.031764;0.031724;0.031669
13500;0.032277;0.032263;0.032222;0.032155;0.032069;0.031969;0.031866;0.031768;0.031683;0.031689;0.031726;0.031779;0.031834;0.031879;0.031912;0.031929;0.031925;0.031902;0.031861;0.031805
14000;0.032414;0.0324;0.032358;0.032292;0.032205;0.032105;0.032002;0.031903;0.031818;0.031825;0.031862;0.031917;0.031972;0.032019;0.032053;0.032067;0.032064;0.032043;0.031998;0.031937
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.030041;0.030025;0.029975;0.029897;0.029799;0.029693;0.029574;0.029447;0.029339;0.029269;0.029229;0.029216;0.029233;0.029281;0.029353;0.029446;0.029554;0.02968;0.029824;0.029981
500;0.029921;0.029922;0.029868;0.029784;0.029676;0.029558;0.029431;0.029298;0.029173;0.029088;0.029045;0.029035;0.029061;0.029124;0.029209;0.02931;0.029425;0.029558;0.029705;0.029863
1000;0.029844;0.029825;0.029767;0.029676;0.029561;0.029431;0.029293;0.029153;0.029016;0.028914;0.028864;0.028854;0.028885;0.02896;0.029059;0.029173;0.029298;0.029438;0.029586;0.029745
1500;0.029758;0.029736;0.029673;0.029577;0.029453;0.029314;0.029164;0.029013;0.028869;0.028749;0.028688;0.028674;0.028708;0.02879;0.028903;0.029032;0.029171;0.029316;0.029467;0.029628
2000;0.029692;0.029668;0.029603;0.029499;0.029366;0.029213;0.02905;0.028881;0.028728;0.028595;0.028517;0.0285;0.028536;0.028621;0.02874;0.028884;0.029037;0.029191;0.029347;0.029509
2500;0.029626;0.029602;0.029535;0.029427;0.029287;0.029125;0.028953;0.028771;0.028604;0.028459;0.028359;0.028333;0.028367;0.028455;0.028578;0.028729;0.028895;0.02906;0.029224;0.029388
3000;0.029551;0.029528;0.029461;0.029352;0.029209;0.029042;0.028862;0.02867;0.028491;0.02834;0.028225;0.02818;0.028207;0.028293;0.028418;0.028572;0.028743;0.028922;0.029096;0.029265
3500;0.029476;0.029452;0.029382;0.02927;0.029124;0.028954;0.028772;0.028575;0.028386;0.028225;0.028106;0.028045;0.028064;0.028143;0.028263;0.028415;0.028586;0.028771;0.028958;0.029136
4000;0.02942;0.029395;0.029325;0.029212;0.029062;0.028881;0.028686;0.028479;0.028287;0.028119;0.027992;0.027926;0.027935;0.028007;0.028125;0.028266;0.02843;0.028615;0.028808;0.028999
4500;0.029361;0.029336;0.029266;0.029151;0.028999;0.028818;0.028618;0.02841;0.028205;0.028025;0.027887;0.027822;0.027825;0.027887;0.027995;0.028129;0.028285;0.028458;0.02865;0.02885
5000;0.029305;0.029279;0.029208;0.029091;0.028937;0.028753;0.028551;0.028338;0.028131;0.027952;0.027816;0.027741;0.027734;0.027787;0.027879;0.028001;0.028147;0.028312;0.028494;0.028691
5500;0.029254;0.029229;0.029156;0.029038;0.028883;0.028695;0.028486;0.028269;0.02806;0.02788;0.027747;0.027679;0.027684;0.027724;0.027784;0.027885;0.028017;0.028172;0.028346;0.028536
6000;0.029214;0.029189;0.029115;0.028996;0.028837;0.028647;0.028431;0.028211;0.027999;0.027815;0.027682;0.027622;0.027633;0.02768;0.027739;0.027808;0.0279;0.028039;0.028202;0.028385
6500;0.029189;0.029164;0.02909;0.02897;0.028808;0.028608;0.02839;0.028165;0.02795;0.027765;0.027633;0.027577;0.027585;0.027633;0.027699;0.027765;0.027837;0.027933;0.028066;0.028237
7000;0.029184;0.029159;0.029085;0.028961;0.028796;0.028594;0.02837;0.028139;0.027918;0.027729;0.027598;0.027546;0.027554;0.027597;0.027654;0.027724;0.027794;0.027869;0.027971;0.028106
7500;0.029196;0.029172;0.029098;0.028974;0.028808;0.028606;0.028379;0.028141;0.027912;0.027718;0.027583;0.027528;0.027529;0.027571;0.027626;0.027685;0.027752;0.027825;0.027905;0.028014
8000;0.029215;0.02919;0.029119;0.028999;0.028836;0.028637;0.028412;0.028173;0.02794;0.027739;0.02759;0.027524;0.027519;0.027551;0.027599;0.027658;0.02772;0.027786;0.027859;0.027944
8500;0.02923;0.029207;0.029139;0.029027;0.028869;0.028678;0.028458;0.028225;0.027995;0.027794;0.027633;0.027548;0.027525;0.027546;0.02758;0.027631;0.027692;0.027759;0.027828;0.027895
9000;0.029226;0.029206;0.029143;0.029042;0.028895;0.028716;0.028508;0.028286;0.028065;0.027868;0.027707;0.027613;0.027565;0.027559;0.027576;0.027611;0.027665;0.02773;0.0278;0.027873
9500;0.029209;0.029189;0.02913;0.029035;0.028903;0.028737;0.028548;0.028345;0.028138;0.027951;0.027801;0.027707;0.027645;0.027607;0.027596;0.027608;0.027644;0.027701;0.027771;0.027844
10000;0.029181;0.029163;0.029108;0.02902;0.0289;0.028748;0.028575;0.028388;0.0282;0.028031;0.0279;0.027813;0.027748;0.027694;0.027651;0.027633;0.027642;0.02768;0.027741;0.027814
10500;0.029143;0.029126;0.029075;0.028994;0.028886;0.028748;0.02859;0.028421;0.028251;0.028098;0.02799;0.027919;0.027861;0.027802;0.027743;0.027693;0.027668;0.027677;0.027718;0.027783
11000;0.029092;0.029076;0.029031;0.028957;0.028859;0.028734;0.028592;0.028441;0.028292;0.028158;0.028066;0.028008;0.027967;0.027916;0.027854;0.027789;0.027735;0.027704;0.027714;0.027758
11500;0.029204;0.02919;0.029143;0.029069;0.028971;0.028846;0.028702;0.02855;0.0284;0.02827;0.028183;0.028125;0.028082;0.028029;0.027965;0.027899;0.027842;0.027812;0.027824;0.02787
12000;0.029321;0.029305;0.029258;0.029184;0.029084;0.02896;0.028816;0.028663;0.02851;0.02838;0.028293;0.028234;0.028191;0.028137;0.028073;0.028007;0.02795;0.027922;0.027935;0.027984
12500;0.029438;0.029422;0.029375;0.0293;0.0292;0.029075;0.02893;0.028775;0.028623;0.028492;0.028405;0.028346;0.028303;0.028248;0.028183;0.028117;0.028061;0.028033;0.028048;0.028098
13000;0.029556;0.02954;0.029493;0.029418;0.029317;0.029191;0.029046;0.028889;0.028737;0.028606;0.028519;0.028461;0.028417;0.028363;0.028298;0.028231;0.028173;0.028146;0.028162;0.028213
13500;0.029676;0.02966;0.029613;0.029537;0.029436;0.029309;0.029162;0.029004;0.028852;0.028722;0.028635;0.028576;0.028534;0.02848;0.028415;0.028349;0.028293;0.028266;0.02828;0.028331
14000;0.029798;0.029782;0.029735;0.029658;0.029557;0.029429;0.029279;0.029121;0.028968;0.028839;0.028752;0.028694;0.028651;0.028598;0.028534;0.028469;0.028416;0.028393;0.028413;0.028466
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.027706;0.027702;0.027682;0.027651;0.027613;0.027573;0.027526;0.027474;0.027412;0.027344;0.027281;0.027226;0.027188;0.027176;0.027185;0.027221;0.027274;0.02734;0.027415;0.027501
500;0.027558;0.027552;0.027529;0.027494;0.027452;0.027406;0.027357;0.027305;0.027247;0.027181;0.02712;0.027067;0.027031;0.02702;0.027038;0.02708;0.027138;0.027205;0.027285;0.027375
1000;0.027413;0.027405;0.02738;0.027341;0.027293;0.027241;0.027187;0.027135;0.02708;0.027017;0.026958;0.026908;0.026874;0.026867;0.026894;0.02694;0.027003;0.027075;0.027157;0.027252
1500;0.027273;0.027264;0.027237;0.027195;0.02714;0.02708;0.027018;0.026964;0.026911;0.026852;0.026797;0.026751;0.026721;0.026716;0.026747;0.026802;0.026869;0.026946;0.027032;0.027131
2000;0.027144;0.027134;0.027105;0.027059;0.027;0.026933;0.02686;0.026796;0.02674;0.026685;0.026635;0.026594;0.026568;0.026567;0.026601;0.02666;0.026735;0.026817;0.026908;0.027011
2500;0.027017;0.027007;0.026976;0.026927;0.026863;0.026791;0.026708;0.026634;0.026575;0.026521;0.026471;0.026436;0.026414;0.026419;0.026457;0.026519;0.026599;0.026688;0.026786;0.026895
3000;0.026904;0.026892;0.026854;0.0268;0.026731;0.026652;0.026562;0.026475;0.026408;0.026355;0.02631;0.026279;0.026263;0.026273;0.026316;0.02638;0.026462;0.026558;0.026665;0.026782
3500;0.026832;0.026818;0.026775;0.026709;0.026626;0.026535;0.02643;0.026324;0.026241;0.026186;0.026146;0.02612;0.026115;0.026132;0.026178;0.026245;0.026328;0.026428;0.026544;0.02667
4000;0.026775;0.026758;0.02671;0.026635;0.026541;0.026438;0.026326;0.026208;0.026103;0.02603;0.025983;0.025958;0.025963;0.025991;0.026044;0.026115;0.026199;0.026301;0.026422;0.026559
4500;0.026728;0.02671;0.026658;0.026576;0.02647;0.026353;0.026229;0.026102;0.02598;0.02589;0.025839;0.025816;0.025817;0.025847;0.025909;0.025988;0.026078;0.026181;0.026304;0.026442
5000;0.026703;0.026683;0.026625;0.026534;0.026417;0.026283;0.026142;0.026003;0.025872;0.025761;0.025698;0.025674;0.025683;0.025726;0.025787;0.025862;0.025958;0.026068;0.026192;0.026326
5500;0.026685;0.026663;0.026603;0.026506;0.026381;0.026238;0.026082;0.02592;0.025771;0.025645;0.025564;0.025535;0.025548;0.025599;0.025673;0.025759;0.025853;0.025958;0.026083;0.026217
6000;0.026668;0.026647;0.026583;0.026482;0.02635;0.026198;0.026034;0.02586;0.025698;0.025555;0.025443;0.025403;0.025415;0.02547;0.025552;0.025652;0.025762;0.025873;0.025988;0.026109
6500;0.026648;0.026626;0.026562;0.026459;0.026322;0.026163;0.025992;0.025806;0.025632;0.025481;0.02536;0.025293;0.025287;0.025344;0.025431;0.025539;0.025662;0.025784;0.025906;0.026028
7000;0.026619;0.026598;0.026534;0.026431;0.026293;0.026129;0.025952;0.025759;0.025574;0.025414;0.025287;0.025211;0.025199;0.02524;0.025313;0.025426;0.025553;0.025688;0.025819;0.025945
7500;0.026577;0.026556;0.026492;0.026389;0.026252;0.026088;0.02591;0.025714;0.025522;0.025354;0.025223;0.025141;0.025123;0.025161;0.025234;0.02533;0.025442;0.025582;0.025724;0.025858
8000;0.026526;0.026504;0.026441;0.026337;0.0262;0.026036;0.025855;0.025662;0.025472;0.025301;0.025165;0.025083;0.025062;0.025092;0.025164;0.025257;0.025365;0.025482;0.025617;0.025763
8500;0.026471;0.026448;0.026385;0.02628;0.026142;0.025978;0.025792;0.025601;0.025413;0.025246;0.025115;0.025036;0.025016;0.025041;0.025103;0.025188;0.025292;0.025409;0.025532;0.025661
9000;0.026417;0.026394;0.02633;0.026224;0.026085;0.025915;0.025729;0.025536;0.025349;0.025185;0.025061;0.024991;0.024983;0.025007;0.025057;0.025129;0.025224;0.025335;0.025458;0.025587
9500;0.026372;0.02635;0.026283;0.026176;0.026033;0.02586;0.02567;0.025475;0.025287;0.025125;0.025006;0.024946;0.024947;0.024982;0.025026;0.025085;0.025164;0.025265;0.025382;0.025511
10000;0.026341;0.026319;0.026252;0.026143;0.025996;0.025819;0.025625;0.025424;0.025233;0.02507;0.024954;0.024902;0.024912;0.02495;0.025004;0.025056;0.025119;0.025203;0.02531;0.025434
10500;0.02633;0.026308;0.026241;0.026129;0.025981;0.0258;0.025599;0.025392;0.025196;0.025028;0.024911;0.024865;0.024877;0.024919;0.024974;0.025034;0.02509;0.025156;0.025246;0.025359
11000;0.02634;0.026317;0.026251;0.02614;0.02599;0.025807;0.025603;0.025388;0.025184;0.025009;0.024887;0.024841;0.024847;0.024889;0.024943;0.025003;0.025067;0.025126;0.025197;0.025293
11500;0.026444;0.026422;0.026355;0.026243;0.026092;0.025909;0.025703;0.025488;0.025283;0.025108;0.024988;0.024943;0.024951;0.024994;0.025051;0.025113;0.025179;0.025239;0.025314;0.025415
12000;0.026551;0.026528;0.026461;0.026349;0.026197;0.026014;0.025808;0.025592;0.025387;0.025214;0.025094;0.025048;0.025056;0.025101;0.02516;0.025224;0.025291;0.025354;0.025433;0.025539
12500;0.026658;0.026635;0.026568;0.026456;0.026304;0.026121;0.025914;0.025698;0.025495;0.025325;0.025211;0.025169;0.025178;0.02522;0.025274;0.025337;0.025406;0.025472;0.025555;0.025665
13000;0.026767;0.026744;0.026677;0.026565;0.026413;0.026229;0.026022;0.025807;0.025606;0.02544;0.025332;0.025294;0.025307;0.025355;0.025416;0.025479;0.02554;0.025597;0.025679;0.025792
13500;0.026877;0.026855;0.026787;0.026676;0.026524;0.02634;0.026133;0.025919;0.02572;0.02556;0.025455;0.025422;0.025443;0.025498;0.025564;0.025632;0.025699;0.025766;0.025849;0.025946
14000;0.02699;0.026967;0.0269;0.026788;0.026637;0.026452;0.026246;0.026035;0.02584;0.025684;0.025584;0.02556;0.025587;0.025648;0.025719;0.025793;0.025869;0.025949;0.02604;0.026146
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.025873;0.02587;0.025859;0.025843;0.025823;0.025794;0.025757;0.025711;0.025647;0.025572;0.025515;0.025469;0.025409;0.025349;0.02529;0.025238;0.025205;0.025176;0.025141;0.025099
500;0.0257;0.025696;0.025685;0.025667;0.025646;0.025616;0.025578;0.025533;0.025471;0.025398;0.02534;0.025295;0.02524;0.025187;0.025143;0.025108;0.025092;0.025078;0.025056;0.025024
1000;0.025526;0.025523;0.025512;0.025495;0.025472;0.02544;0.025402;0.025357;0.025297;0.025225;0.025167;0.025121;0.025072;0.025025;0.02499;0.02497;0.024967;0.024968;0.024962;0.024945
1500;0.025359;0.025355;0.025344;0.025327;0.025303;0.025269;0.025228;0.025182;0.025125;0.025056;0.024996;0.024949;0.024906;0.024863;0.024833;0.024826;0.024836;0.02485;0.024857;0.024857
2000;0.025193;0.025189;0.025178;0.02516;0.025137;0.025104;0.02506;0.025012;0.024953;0.024886;0.024825;0.024777;0.024739;0.0247;0.024677;0.02468;0.024702;0.024727;0.024747;0.02476
2500;0.025043;0.025039;0.025026;0.025005;0.024978;0.024943;0.024895;0.024845;0.024786;0.024721;0.024659;0.024608;0.024572;0.024539;0.024521;0.024531;0.024562;0.024599;0.024631;0.024658
3000;0.024905;0.024901;0.024886;0.024865;0.024837;0.024802;0.024757;0.024702;0.024636;0.024567;0.024499;0.024445;0.02441;0.02438;0.024368;0.024384;0.024419;0.024465;0.024511;0.02455
3500;0.024775;0.02477;0.024754;0.024728;0.024698;0.024662;0.024617;0.024564;0.024499;0.024429;0.024363;0.024305;0.024262;0.024231;0.024219;0.024238;0.024277;0.024327;0.024384;0.024439
4000;0.024653;0.024647;0.024628;0.024599;0.024563;0.024524;0.024479;0.024428;0.024365;0.024294;0.024228;0.024172;0.024129;0.024103;0.024093;0.024108;0.024139;0.024191;0.024252;0.02432
4500;0.024542;0.024534;0.024511;0.024478;0.024436;0.02439;0.024341;0.024291;0.024232;0.024162;0.024096;0.024041;0.023998;0.023978;0.023975;0.023995;0.024029;0.02407;0.024121;0.024195
5000;0.024462;0.024453;0.024428;0.024389;0.024336;0.024277;0.02421;0.024155;0.024099;0.024033;0.023967;0.023912;0.023871;0.023853;0.023858;0.023883;0.023922;0.023968;0.02402;0.024081
5500;0.024387;0.024378;0.024351;0.024308;0.024254;0.024188;0.024116;0.024047;0.02398;0.023904;0.023841;0.023786;0.023747;0.02373;0.023743;0.023774;0.023817;0.023867;0.023924;0.02399
6000;0.024317;0.024307;0.024278;0.024232;0.024173;0.024105;0.024025;0.023949;0.023882;0.02381;0.023736;0.023667;0.023626;0.023612;0.023628;0.023666;0.023713;0.023768;0.02383;0.023901
6500;0.024248;0.024238;0.024207;0.024159;0.024096;0.024023;0.023938;0.023855;0.023784;0.023715;0.023647;0.023584;0.023532;0.023503;0.023517;0.023556;0.023611;0.023671;0.023739;0.023816
7000;0.024185;0.024174;0.024139;0.024086;0.02402;0.023942;0.023854;0.023762;0.023683;0.023617;0.023557;0.023501;0.023455;0.023431;0.023435;0.023454;0.023507;0.023576;0.02365;0.023733
7500;0.024133;0.02412;0.024082;0.024023;0.023947;0.023865;0.023769;0.023671;0.023584;0.023516;0.02346;0.023413;0.023378;0.023362;0.023371;0.023394;0.023429;0.023477;0.023561;0.023652
